1.1753,0.86157,0.99211,1.0498,0.91481,1.0879,0.88839,0.90624,0.9492,0.94364,1.0599,1.0957,1.0648,1.0583,1.0123,1.2333,1.0478,0.98072,0.84987,0.59739,0.75472,1.2718,0.78719,1.0082,1.1665,1.2537,1.0853,0.97894,0.97222,1.2672,1.1728,1.1544,1.2887,1.1474,1.1813,1.0026,1.2101,1.1398,1.1822,1.2502,1.3622,1.3753,1.3171,1.3527,1.2745,1.4849,0.85267,0.93268,0.95943,1.2551,1.236,1.4719,1.4625,1.1579,1.0966,1.2539,1.1397,1.055,1.0219,1.1476,1.0226,0.83218,1.0303,1.1011,1.2009,1.2387,0.99424,1.2084,1.0523,1.1184,1.0084,1.118,1.3053,1.0647,1.015,0.92584,1.2046,1.1544,1.019,1.0371,0.97658,1.0172,0.90363,1.1506,0.88422,1.1029,0.77301,0.9481,0.86402,1.0849,1.0203,1.0347,1.04,0.93502,0.93419,1.054,1.1009,0.87599,0.79123,0.89376,0.84525,0.88409,0.79245,0.78622,0.89336,0.71765,0.93789,0.9572,0.78937,0.98062,0.93857,0.59674,0.7248,0.90929,0.97122,0.80041,0.75109,0.87889,0.92573,0.77094,0.94034,0.80931,0.78873,0.65168,0.76314,0.89721,0.76782,0.84985,0.77995,0.63888,0.86986,0.8209,0.6543,0.85598,0.69771,0.87959,0.80485,0.59833,0.6311,0.82631,0.72855,0.56129,0.68127,0.70955,0.62487,0.77283,0.72224,0.81062,0.90962,0.838,0.73268,0.90073,0.80353,0.9542,0.92851,0.92229,0.82546,1.0418,0.99232,0.76569,1.0548,1.0166,1.2446,0.88496,0.98495,0.84453,0.96432,0.87788,0.97526,1.0472,1.0599,0.91551,0.82954,0.90695,0.85087,0.78424,0.95392,0.83065,0.89616,0.99224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38824,0.33165,0.42048,0.31892,0.3207,0.24511,0.21614,0.24766,0.35531,0.42775,0.36958,0.41728,0.42909,0.39692,0.50547,0.56799,0.55908,0.5218,0.38467,0.53914,0.68676,0.20969,0.42004,0.27856,0.53528,0.48525,0.34551,0.51098,0.41826,0.40078,0.42925,0.53939,0.34133,0.48071,0.5626,0.47088,0.33563,0.55498,0.55203,0.60181,0.42207,0.57448,0.65163,0.5706,0.73819,0.41694,0.43373,0.69732,0.52789,0.51853,0.66188,0.39942,0.36354,0.34886,0.36348,0.43927,0.46517,0.41463,0.29759,0.35869,0.51283,0.5529,0.33869,0.44792,0.28791,0.20942,0.25262,0.3256,0.3824,0.45693,0.21664,0.45282,0.49581,0.37001,0.38251,0.54272,0.38452,0.39502,0.3246,0.52114,0.37809,0.50362,0.41633,0.27636,0.40763,0.47856,0.52164,0.50853,0.22149,0.4603,0.34731,0.48105,0.52704,0.36522,0.31182,0.32339,0.38464,0.47773,0.5524,0.43249,0.44219,0.46456,0.55124,0.39634,0.39601,0.47104,0.37884,0.35616,0.58298,0.59879,0.4532,0.49475,0.3232,0.55999,0.4708,0.36744,0.44005,0.35911,0.60328,0.4414,0.46703,0.47743,0.74597,0.677,0.80203,0.48596,0.65946,0.66096,0.67118,0.72042,0.74537,0.66262,0.66626,0.65917,0.52745,0.47513,0.55271,0.58976,0.60555,0.53366,0.49118,0.56339,0.60264,0.62179,0.69541
0.40844,0.70251,0.56139,0.63176,0.59108,0.30257,0.54901,0.68821,0.70658,0.66518,0.58958,0.60391,0.74588,0.74016,0.79884,0.52238,0.69512,0.63542,0.6318,0.64232,0.91176,0.72635,0.75168,0.60526,0.70715,0.75615,0.74142,0.71948,0.81756,0.62553,0.99733,0.82871,0.57955,0.66628,0.74833,0.92473,0.60941,0.75996,0.47783,0.67658,0.61284,0.74441,0.63791,0.76841,0.6652,0.6539,0.81878,0.74087,0.83347,0.6998,0.66393,0.9637,0.71117,0.90394,0.75545,0.51641,0.83126,0.49201,0.6687,0.57917,0.66429,0.65524,0.73921,0.50893,0.62003,0.66675,0.60126,0.76545,0.50864,0.58476,0.6473,0.50723,0.83579,0.70287,0.76843,0.57376,0.70183,0.48405,0.65074,0.53064,0.75727,0.67205,0.745,0.64615,0.60776,0.79381,0.4831,0.83558,0.65601,0.61899,0.72066,0.80846,0.73896,0.62074,0.45168,0.67239,0.62998,0.61057,0.59596,0.73643,0.55436,0.49595,0.54556,0.65401,0.50603,0.48156,0.66342,0.65132,0.82182,0.66997,0.78994,0.60203,0.51032,0.75966,0.70836,0.64936,0.60887,0.95797,0.60117,0.57545,0.90349,0.80658,0.66246,0.40715,0.57003,0.54415,0.77302,0.76454,0.42728,0.55746,0.62401,0.7438,0.73433,0.50929,0.60616,0.85475,0.59316,0.61303,0.76269,0.50845,0.5241,0.60165,0.72866,0.56359,0.5578,0.57257,0.60368,0.53941,0.48378,0.73301,0.55741,0.76826,0.62191,0.91015,0.77448,0.72172,0.73521,0.68323,0.54672,0.50795,0.55438,0.55516,0.41153,0.50928,0.47772,0.90928,0.65264,0.67414,0.6252,0.60238,0.52486,0.62464,0.71628,0.65527,0.76124,0.64686,0.6917,0.72283,0.73246,0.66429
0,0,0,0,0.97238,1.052,1.0282,1.2229,0.93632,1.1579,1.1269,1.1004,0.87276,1.1585,1.1008,0.99297,0.99621,0.8588,1.1775,1.0725,1.0909,1.0785,0.99018,1.1478,1.0056,1.1259,0.97014,0.96665,1.1688,0.94666,1.0726,1.0758,1.0463,1.225,1.2706,1.0875,1.0312,1.2523,1.0721,1.2168,1.2667,1.163,1.1009,1.269,1.3139,1.2519,1.1731,1.1204,1.1224,1.1035,1.0631,1.1091,1.3163,1.1499,1.1155,1.3084,1.1407,1.1567,1.2864,1.1324,1.2003,1.182,1.1204,1.2711,1.1644,1.2118,1.1403,1.1359,1.0557,1.1254,1.2049,1.1551,1.2392,1.1923,1.181,1.1399,1.2564,1.0836,1.0373,1.14,1.2082,1.0849,1.0231,1.0289,1.0228,0.94261,0.99561,1.0224,1.0627,0.98519,0.99629,1.0233,0.89554,1.0759,0.94669,0.99983,1.1593,1.0111,1.17,1.2435,1.1484,1.1747,1.0457,1.1143,1.0049,1.0324,0.98727,1.1605,1.051,1.2686,1.1631,1.0829,1.2851,1.2962,1.1603,1.3102,1.2204,1.1448,1.0793,1.1575,1.3107,1.3113,1.1027,1.2127,1.1537,1.2248,1.1744,1.2239,1.1719,1.1486,1.0694,1.1057,1.1017,1.1825,1.0063,1.1775,1.2036,1.0838,1.2266,1.1137,1.1369,1.0357,1.0205,0.9422,1.0251,1.1071,0.96432,1.1796,0.94525,1.3117,1.0424,1.1757,1.2261,1.243,0.97632,1.2984,1.0921,1.0255,1.1589,1.1846,1.1617,1.1213,1.1747,1.0837,1.2757,1.2269,1.043,1.0632,1.2468,1.0327,1.0709,1.0292,1.211,1.1216,1.1424,1.1929,1.2855,1.0713,1.089,1.2453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1278,0.87985,0.83689,0.9201,0.90192,0.87252,0.76502,0.64957,0.99411,1.0041,0.86172,0.66985,0.96097,0.66313,0.82415,0.76,0.99862,0.79423,1.0197,1.0657,0.74686,1.1017,1.0217,0.87396,0.94593,1.1436,1.0823,0.87249,0.96351,1.0436,0.8949,1.004,0.90471,0.96844,0.8808,0.85958,1.0359,0.93655,0.87823,0.89071,1.2763,1.0692,0.95337,1.1234,1.0295,0.97072,1.0984,1.0841,0.85222,0.98456,0.88961,1.1222,0.90957,0.97699,1.0979,1.1214,0.89727,1.1887,0.95276,0.7997,0.97956,1.1007,1.0763,0.97192,1.0374,0.9781,1.0087,0.97213,0.98261,1.0089,1.1729,1.1721,1.2008,1.136,1.0321,1.0709,1.1641,1.0512,1.1032,1.299,1.1809,1.1836,1.0971,1.0116,1.2485,1.273,1.1744,1.1688,1.2704,1.0762,1.0622,1.1609,0.9645,1.0283,1.1181,1.0798,1.0686,1.0271,0.97994,1.2373,0.98818,1.208,1.1904,1.2204,1.3176,1.1689,1.2265,1.3184,1.0405,1.1306,1.2913,1.0798,1.3952,1.3427,1.2109,1.1066,1.3153,1.1361,1.2487,1.219,1.2286,1.0478,1.1642,1.1502,1.0502,1.2166,1.0897,1.0544,1.1485,1.1272,1.0426,1.0481,0.98978,1.1247,0.85804,1.1964,1.2411,1.1518,1.0392,1.0458,1.1037,1.1227,1.1651,1.164,0.94025,1.2874,1.1257,0.9404,0.9855,1.3181,1.1712,1.131,1.239,1.1622,1.0496,1.1328,1.071,1.0993,1.1949,1.1795,0.98786,1.1866,1.198,1.1018
0.45452,0.56895,0.51341,0.60638,0.6251,0.53986,0.47122,0.51789,0.66055,0.70032,0.47659,0.40098,0.63814,0.36656,0.46929,0.56262,0.39772,0.54011,0.4927,0.65003,0.54215,0.61427,0.56193,0.56766,0.63673,0.56864,0.53977,0.38717,0.73509,0.49821,0.64498,0.47648,0.58527,0.53019,0.58048,0.37676,0.64954,0.32168,0.51139,0.44822,0.47343,0.58142,0.60511,0.53344,0.47278,0.39787,0.68857,0.59852,0.68013,0.43437,0.62344,0.55339,0.39104,0.61984,0.4652,0.46144,0.44972,0.68704,0.50632,0.62095,0.48813,0.4471,0.55491,0.427,0.50425,0.53449,0.61821,0.42679,0.36415,0.40336,0.54467,0.48046,0.31465,0.48662,0.59189,0.43151,0.64269,0.45483,0.52309,0.50822,0.53683,0.5209,0.41133,0.4988,0.37702,0.45374,0.27906,0.42552,0.41104,0.73319,0.6232,0.45833,0.36959,0.40111,0.41378,0.59901,0.42513,0.47525,0.35087,0.58595,0.35358,0.40021,0.41337,0.36911,0.4373,0.43714,0.40297,0.47803,0.36582,0.39386,0.49764,0.54581,0.54767,0.45736,0.42502,0.43868,0.53144,0.39093,0.4152,0.30391,0.51012,0.53011,0.46891,0.52529,0.68082,0.57524,0.53226,0.70154,0.44417,0.57404,0.5059,0.61815,0.52287,0.53179,0.59091,0.5155,0.4934,0.56277,0.56003,0.6405,0.60939,0.61302,0.69386,0.68458,0.3972,0.4847,0.66806,0.56528,0.54489,0.57663,0.57294,0.55511,0.53925,0.65805,0.51787,0.62514,0.437,0.46035,0.83162,0.38523,0.53894,0.33515,0.55644,0.48202,0.61152,0.65475,0.58207,0.53945,0.43909,0.48415,0.44228,0.51886,0.60675,0.56958,0.34902,0.28985,0.7045,0.59327,0.58559,0.40069
0.5477,0.82649,0.6903,0.56955,0.4533,0.50971,0.69264,0.51935,0.58394,0.67931,0.62883,0.76149,0.74009,0.78393,0.77177,0.86045,0.8315,0.76545,0.9602,0.73044,0.72463,0.78477,1.0058,0.8057,0.81578,0.81632,0.83501,0.94116,0.8582,0.90606,0.95823,0.84151,0.58498,1.0177,1.0313,0.89659,1.0384,0.84173,1.005,1.0429,1.0865,0.8913,0.74808,1.0371,0.82142,0.78146,0.70177,0.53895,0.81044,0.94373,0.98926,0.98073,0.73735,0.7501,0.7642,1.0005,0.81408,0.92572,0.7436,0.80391,0.94995,1.0511,0.85993,0.96558,0.83153,0.64033,0.7377,0.77924,0.57984,0.637,0.69961,0.93277,0.90679,0.76506,0.83337,0.80792,1.0715,1.0708,1.0718,0.86416,0.77144,1.0186,1.0223,0.93022,0.74921,0.84866,0.91138,0.84081,0.86923,0.76697,0.78926,0.84753,0.78244,0.71657,0.92468,0.79733,0.98443,0.69021,1.1879,1.104,1.0052,1.0039,0.94119,0.8803,0.9394,0.93025,0.86058,1.1135,0.80587,1.0515,0.75214,0.90523,0.99173,0.97786,0.92443,0.7709,0.80158,0.91517,0.86142,1.0436,0.89247,0.9402,0.84479,0.96705,0.90817,0.91055,1.0447,0.86842,1.0554,0.72079,0.78351,0.77803,0.717,0.67693,0.96698,0.71764,0.7511,0.88254,0.6186,0.81275,0.86541,0.94906,0.95483,0.76026,0.79685,1.0094,0.83932,0.75888,0.79564,0.72577,0.79329,0.65649,0.58883,0.63433,0.75859,0.54239,0.81133,0.83161,0.87205,0.88591,0.68052,0.76784,0.81349,0.61945,0.82723,1.0417,0.7767,0.73983,0.67652,0.8896,0.96476,0.68982,0.66037,0.87948,0.57455,0.65442,0.84388,0.76998,0.62351,0.47174
0.24449,0.42811,0.15773,0.50166,0.27474,0.1541,0.039417,0.23237,0.30997,0.042692,0.22544,0.21074,0.21098,0.21453,0.26386,0.29138,0.30358,0.18335,0.17904,0.14471,0.15122,0.13026,0.25833,0.036067,0.2406,0.14426,0.10656,0.20032,0.23778,0.22822,0.083397,0.10453,0.29309,0.24845,0.21941,0.15713,0.19369,0.14498,0.083593,0.2527,0.19462,0.22879,0.13351,0.20687,0.19196,0.20175,0.10042,0.22091,0.19948,0.094299,0.091798,0.14301,0.040528,0.23478,0.1279,0.33847,0.45008,0.063921,0.33155,0.15814,0.19589,0.22182,0.12658,0.31922,0.072041,0.3315,0.20184,0.18376,0.37762,0.31789,0.13875,0.13157,0.33354,0.16807,0.22607,0.27389,0.11572,0.28163,0.35417,0.22391,0.38571,0.14425,0.15103,0.38965,0.34407,0.27201,0.31327,0.327,0.40163,0.35091,0.18595,0.071498,0.213,0.24705,0.25139,0.16391,0.23635,0.18797,0.31426,0.35197,0.19329,0.11108,0.20598,0.31327,0.14297,0.22269,0.21088,0.3718,0.26547,0.22788,0.12088,0.18537,0.19982,0.23206,0.12924,0.32891,0.24073,0.11594,0.22739,0.32066,0.17084,0.091863,0.24744,0.083172,0.17399,0.075649,0.15034,0.10939,0.078293,0.37007,0.218,0.22239,0.23285,0.19567,0.28077,0.28825,0.26162,0.17906,0.17363,0.33492,0.29359,0.21921,0.26074,0.15462,0.16839,0.2964,0.34777,0.22389,0.22317,0.21191,0.21429,0.1443,0.21987,0.29532,0.11213,0.14983,0.38426,0.28097,0.28859,0.097236,0.22551,0.26519,0.1391,0.36333,0.15989,0.25947,0.22772,0.18944,0.091497,0.20056,0.17531,0.42995,0.25034,0.29955,0.23847,0.424,0.2276,0.14209,0.13126,0.36033
0.64621,0.63546,0.70165,0.50801,0.6968,0.70414,0.63226,0.42667,0.66799,0.65547,0.68421,0.75343,0.7642,0.81291,0.71535,0.77144,0.77292,0.75668,0.69807,0.49101,0.72275,0.72903,0.75244,0.73535,0.7577,0.83974,0.9007,0.93277,0.65128,0.88433,1.1126,0.82625,0.84448,0.95248,0.97483,0.95766,0.96874,0.6864,0.8317,0.77149,0.91727,0.85619,0.75985,0.66066,0.75388,0.75276,0.86103,0.69314,0.68804,0.9629,1.0567,0.78368,1.0553,1.1085,0.84323,1.1475,0.91768,0.82731,0.83308,1.1256,0.85504,0.84499,0.88252,0.86487,0.62542,0.83609,0.93255,0.76346,0.76331,0.87331,1.0574,0.83569,0.94523,0.91481,0.99093,0.79567,1.0967,0.95335,0.81926,0.85742,1.012,0.80886,0.76841,0.88765,0.76629,0.82481,0.77091,0.85821,0.78361,0.87224,0.94823,0.76193,0.80047,0.78122,0.77287,0.84852,0.83362,1.0789,0.76148,0.84535,0.88162,0.91321,0.84257,0.82466,0.85406,0.72426,0.77916,0.57677,0.6447,0.78754,0.65544,0.76541,0.81898,0.81151,0.8462,0.84487,0.89511,0.70633,0.75747,0.53771,0.86306,0.58224,0.65615,0.61987,0.8211,0.63816,0.74012,0.60153,0.70501,0.78327,0.68796,0.85008,0.73527,0.8417,0.65684,0.79835,0.73278,0.74731,0.69074,1.0371,0.68714,0.75325,0.88629,0.75618,0.68444,0.73785,0.71044,0.77803,0.71286,0.88293,0.76267,0.62015,0.50777,1.0066,0.73757,0.69318,0.73589,0.79412,0.86967,0.56613,0.61982,1.1204,0.87423,0.77257,0.9602,0.93745,0.62213,0.61885,0.94485,0.99416,0.87224,1.1785,1.0779,1.0053,1.024,1.0769,1.001,0.93172,0.89597,1.014
1.1341,1.1698,1.3328,1.2188,1.1718,1.1027,1.1532,1.1962,1.0802,1.1325,1.2207,1.034,1.0796,1.1526,1.096,1.3086,0.99499,1.125,0.95893,1.0784,0.9382,0.89775,0.99384,1.1181,0.74404,1.0643,0.86799,1.0056,0.86472,1.0561,0.89602,0.83656,0.74384,0.82905,0.87559,0.93526,0.75382,0.71814,1.0024,0.84179,0.84083,0.88386,0.97859,1.0757,1.0831,1.0259,0.86113,0.79901,0.71654,0.96833,0.99765,0.89322,1.0423,0.98792,0.9165,1.0163,0.98088,0.92066,1.1902,0.92366,1.0509,1.2173,0.92695,0.95514,1.1101,0.97737,0.94079,0.93786,1.008,1.1127,1.1518,1.246,1.0486,1.0649,0.93574,1.2451,0.99679,0.99439,1.1551,0.9404,1.074,1.2426,1.1074,1.0311,1.0451,1.3352,0.95986,1.1359,1.0099,1.1203,0.84675,0.97551,1.1161,1.1405,1.0819,1.1678,0.96602,0.84255,0.83121,0.91862,0.95177,0.97028,0.9819,0.88229,0.85238,1.0995,0.78618,0.90122,0.92996,0.97149,0.97199,0.91187,0.96131,1.0864,1.0599,0.95815,0.87217,1.0199,0.88218,0.95487,1.0004,0.98585,1.0791,1.0279,1.0994,1.1183,1.0138,0.96037,1.0561,0.86043,0.75119,0.99916,0.78877,0.90933,1.0124,0.77864,0.99398,0.95364,0.82244,1.0296,0.86645,0.84379,0.83661,0.94424,0.80795,1.0246,0.97255,0.90568,0.83958,0.86147,0.94216,0.91745,0.90089,0.79553,0.92332,0.99089,1.0525,1.1334,0.84871,1.0668,0.95623,1.0738,0.9204,1.1956,0.9464,0.90928,0.97927,1.1834,1.0486,1.0144,0.94174,1.132,1.0279,0.98514,1.1194,0.91242,1.042,1.1058,1.0583,1.0343
0.37806,0.54657,0.57985,0.54448,0.35128,0.45038,0.41733,0.33359,0.32166,0.62885,0.46514,0.44241,0.48873,0.37533,0.5002,0.53769,0.6211,0.57583,0.56383,0.51479,0.41081,0.58904,0.60802,0.62149,0.3363,0.45193,0.38471,0.59801,0.48708,0.4056,0.50831,0.58736,0.42497,0.16938,0.50546,0.5175,0.53822,0.28019,0.54523,0.40269,0.45253,0.62502,0.42507,0.56696,0.56883,0.49852,0.4388,0.45156,0.6475,0.46062,0.49681,0.50768,0.61455,0.489,0.41019,0.44861,0.50034,0.51379,0.36235,0.61705,0.52135,0.65519,0.71716,0.69432,0.66454,0.62495,0.58871,0.50813,0.44314,0.60253,0.62506,0.44714,0.51655,0.35993,0.49881,0.49456,0.66642,0.72967,0.71013,0.45422,0.50055,0.46923,0.63767,0.62349,0.51397,0.46924,0.51861,0.57285,0.64683,0.56108,0.51134,0.46669,0.4171,0.43933,0.5068,0.55914,0.67103,0.40753,0.66027,0.4871,0.60821,0.63599,0.58739,0.4672,0.50722,0.66294,0.68667,0.57346,0.62334,0.57003,0.55336,0.52597,0.55206,0.56199,0.64475,0.42169,0.55234,0.58778,0.39411,0.47885,0.51525,0.53181,0.45591,0.48348,0.50895,0.56352,0.48917,0.34179,0.45612,0.48858,0.33995,0.57032,0.45747,0.39749,0.43255,0.51009,0.49904,0.54969,0.49921,0.46094,0.43215,0.2903,0.5861,0.53126,0.37447,0.5172,0.44684,0.58057,0.32459,0.34433,0.37169,0.41299,0.50495,0.50935,0.49078,0.39601,0.44096,0.45468,0.57939,0.60898,0.36884,0.48484,0.39454,0.46283,0.46699,0.45762,0.42481,0.58842,0.25969,0.52977,0.573,0.53026,0.36506,0.42174,0.29891,0.4815,0.24137,0.352,0.38133,0.47371
0.35169,0.29292,0.32826,0.31954,0.2599,0.39499,0.44782,0.36663,0.37549,0.34882,0.51688,0.46937,0.32364,0.46487,0.13854,0.31288,0.3336,0.22329,0.12799,0.46707,0.43209,0.27849,0.25601,0.43416,0.40268,0.49326,0.47784,0.27231,0.46194,0.38849,0.39158,0.49782,0.39508,0.35319,0.45855,0.36264,0.39447,0.39087,0.39416,0.22393,0.45124,0.5424,0.51737,0.44873,0.55159,0.48008,0.50265,0.56161,0.32468,0.52709,0.35805,0.42612,0.39662,0.35678,0.40918,0.34879,0.47708,0.44309,0.3666,0.43366,0.24239,0.27983,0.28767,0.49968,0.29406,0.32798,0.4017,0.50595,0.29639,0.41443,0.5191,0.55844,0.33303,0.40627,0.50636,0.34861,0.51795,0.39107,0.50859,0.37159,0.42921,0.42998,0.44336,0.43719,0.56952,0.42973,0.50009,0.53108,0.33641,0.32082,0.42895,0.2839,0.35815,0.4338,0.43521,0.38259,0.28973,0.34486,0.39023,0.34823,0.32104,0.29532,0.44776,0.44168,0.41384,0.46748,0.34312,0.33833,0.59169,0.60483,0.41168,0.45458,0.43786,0.56524,0.38729,0.45919,0.40228,0.42233,0.55331,0.47464,0.43964,0.35564,0.37248,0.4649,0.4738,0.55939,0.33398,0.60325,0.31651,0.40397,0.41847,0.69091,0.5825,0.35123,0.48,0.51639,0.43518,0.53071,0.42357,0.51539,0.48891,0.40397,0.39975,0.47263,0.38144,0.45452,0.35056,0.47197,0.37086,0.37177,0.50029,0.44907,0.32231,0.40238,0.37987,0.3643,0.38305,0.28369,0.15047,0.27305,0.26416,0.40667,0.52723,0.36588,0.19165,0.29034,0.34852,0.36005,0.30909,0.3836,0.33665,0.29289,0.31836,0.24634,0.34121,0.25629,0.31637,0.42755,0.4644,0.29364
0.37556,0.37668,0.26616,0.23557,0.39911,0.28662,0.45718,0.40764,0.26052,0.3323,0.42493,0.31585,0.38164,0.43685,0.40769,0.43369,0.40961,0.47244,0.29172,0.29722,0.30789,0.28606,0.34057,0.52349,0.23824,0.52039,0.43143,0.60465,0.35397,0.37392,0.55275,0.49979,0.40537,0.37865,0.40618,0.61225,0.54111,0.42338,0.51186,0.66866,0.46429,0.51631,0.62955,0.4217,0.47804,0.55501,0.55074,0.54505,0.38648,0.43799,0.52272,0.50597,0.43269,0.40167,0.35698,0.57316,0.56718,0.44383,0.59788,0.47207,0.52222,0.37281,0.63426,0.4722,0.55275,0.60627,0.67859,0.52106,0.44761,0.47278,0.43412,0.49385,0.62472,0.4797,0.4948,0.49806,0.45071,0.46816,0.45546,0.46203,0.4965,0.4491,0.32364,0.38162,0.27573,0.23721,0.31971,0.46209,0.4941,0.40446,0.47781,0.42645,0.44662,0.28794,0.53054,0.45351,0.47443,0.45784,0.47164,0.36336,0.48067,0.42205,0.41626,0.41574,0.52122,0.4208,0.50782,0.56813,0.53921,0.45607,0.45214,0.44475,0.37115,0.43416,0.21733,0.33198,0.41275,0.45109,0.39606,0.42563,0.42094,0.3788,0.38815,0.53152,0.37983,0.36353,0.51591,0.53116,0.50944,0.3058,0.43406,0.38151,0.45148,0.38233,0.48294,0.39533,0.4157,0.35916,0.35507,0.34451,0.42716,0.51841,0.37362,0.43487,0.44271,0.42034,0.52194,0.36726,0.37302,0.39862,0.38521,0.41206,0.36186,0.32606,0.48865,0.25877,0.33506,0.43929,0.46373,0.33038,0.27888,0.365,0.32539,0.3624,0.44626,0.32632,0.51405,0.45116,0.43702,0.34098,0.40098,0.33472,0.24755,0.24083,0.283,0.42831,0.31815,0.33946,0.29108,0.28511
0.33873,0.38991,0.35564,0.27594,0.40731,0.38511,0.4378,0.33584,0.28104,0.38998,0.23698,0.42898,0.40385,0.33685,0.25134,0.31835,0.49265,0.28084,0.35933,0.36933,0.26258,0.29059,0.37287,0.33423,0.27768,0.31479,0.30647,0.20771,0.30701,0.33685,0.3543,0.37307,0.20329,0.55987,0.37981,0.23397,0.38355,0.4555,0.29859,0.35468,0.32506,0.4041,0.28805,0.25896,0.38562,0.47786,0.24687,0.39956,0.37483,0.28351,0.214,0.35412,0.19346,0.21094,0.41356,0.34928,0.49158,0.26865,0.32621,0.37994,0.25652,0.29649,0.32204,0.34421,0.16631,0.38184,0.34749,0.28191,0.29339,0.28315,0.22096,0.33642,0.27951,0.32387,0.23084,0.21091,0.34243,0.44135,0.27185,0.29184,0.30989,0.30903,0.20824,0.40367,0.31429,0.3433,0.30228,0.3224,0.26703,0.23884,0.1555,0.14356,0.24722,0.34701,0.21593,0.37559,0.29536,0.40502,0.3305,0.36471,0.33484,0.17763,0.32129,0.28491,0.17025,0.2981,0.26064,0.19698,0.36515,0.31478,0.24493,0.24939,0.2857,0.41074,0.36069,0.13611,0.2964,0.37764,0.3882,0.25936,0.34987,0.25226,0.36378,0.37142,0.36894,0.36355,0.42631,0.17333,0.35552,0.31212,0.25255,0.20461,0.39857,0.30798,0.29881,0.37307,0.37187,0.23448,0.27963,0.38328,0.36039,0.3624,0.23854,0.26862,0.25951,0.24221,0.28931,0.32952,0.33067,0.31162,0.2323,0.29797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34285,0.16545,0.42732,0.38453,0.21086,0.22739,0.28034,0.32944,0.3687,0.337,0.24492,0.3619,0.28697,0.31523,0.22971,0.27333,0.32743,0.2164,0.26823,0.38037,0.22907,0.31192,0.21376,0.35805,0.065155,0.071761,0.22927,0.27028,0.21284,0.36044,0.24791,0.20128,0.11529,0.23762,0.2858,0.24541,0.12999,0.10492,0.19,0.28452,0.1593,0.21574,0.24718,0.10707,0.19214,0.32371,0.24579,0.16185,0.35749,0.32586,0.34951,0.20005,0.26988,0.37296,0.21919,0.23772,0.1234,0.34984,0.052748,0.19183,0.18525,0.33354,0.23307,0.37648,0.25542,0.25881,0.34377,0.33627,0.17678,0.19486,0.16721,0.22928,0.17484,0.1811,0.38046,0.20438,0.24256,0.27392,0.31467,0.099047,0.16761,0.24798,0.27398,0.33654,0.39171,0.31158,0.24197,0.19556,0.19086,0.11094,0.27624,0.14271,0.25719,0.20585,0.45599,0.19065,0.24108,0.21346,0.28549,0.27307,0.25204,0.26459,0.19931,0.14071,0.27967,0.42557,0.14397,0.27052,0.30077,0.27171,0.27518,0.15573,0.20338,0.22605,0.2353,0.35901,0.25234,0.3116,0.18501,0.20566,0.19059,0.27392,0.29143,0.2414,0.12962,0.23551,0.26969,0.30267,0.28503,0.26594,0.18858,0.16649,0.30674,0.23199,0.10637,0.18019,0.26935,0.31217,0.3081,0.25625,0.2465,0.17225,0.34064,0.34383,0.088231,0.41659,0.29263,0.24208,0.34996,0.24063,0.16891,0.33901,0.24346,0.3882,0.24407,0.25148,0.13145,0.283,0.1917,0.27363,0.18692,0.22902,0.3549,0.18274,0.24647,0.22608,0.34933,0.30924,0.24489,0.12108,0.003162,0.27983,0.38921,0.35431,0.33213,0.21719,0.29812,0.30865,0.31096,0.21194
